processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.068680828,0.160831884,0.009116585,0.099551333
0.068699594,0.160886343,0.009115711,0.09952891
0.068718434,0.160940659,0.009114892,0.09950606
0.068737347,0.160994831,0.009114129,0.099482787
0.068756332,0.161048862,0.009113422,0.099459092
0.068775386,0.161102751,0.009112771,0.099434978
0.06879451,0.1611565,0.009112178,0.099410448
0.068813701,0.161210112,0.009111641,0.099385502
0.068832958,0.161263587,0.009111162,0.099360145
0.068852281,0.161316928,0.00911074,0.099334378
0.068871669,0.161370136,0.009110376,0.099308203
0.068891121,0.161423213,0.009110071,0.099281621
0.068910636,0.16147616,0.009109824,0.099254634
0.068930211,0.16152898,0.009109636,0.099227241
0.068949847,0.161581676,0.009109508,0.099199445
0.068969542,0.161634252,0.009109439,0.099171246
0.068989294,0.16168671,0.009109431,0.099142644
0.069009102,0.161739054,0.009109482,0.09911364
0.069028964,0.161791287,0.009109595,0.099084235
0.069048879,0.161843411,0.009109768,0.09905443
0.069068846,0.16189543,0.009110003,0.099024223
0.069088863,0.161947344,0.0091103,0.098993616
0.069108928,0.161999157,0.009110658,0.098962608
0.06912904,0.162050871,0.00911108,0.0989312
0.069149198,0.162102486,0.009111564,0.098899391
0.0691694,0.162154004,0.009112112,0.09886718
0.069189644,0.162205426,0.009112724,0.098834568
0.069209929,0.162256753,0.009113401,0.098801554
0.069230252,0.162307986,0.009114142,0.098768136
0.069250613,0.162359126,0.009114949,0.098734314
0.069271011,0.162410173,0.009115823,0.098700086
0.069291444,0.162461127,0.009116762,0.098665452
0.069311911,0.162511989,0.00911777,0.098630412
0.069332412,0.162562758,0.009118844,0.098594963
0.069352945,0.162613434,0.009119987,0.098559106
0.069373511,0.162664017,0.009121199,0.09852284
0.069394107,0.162714508,0.00912248,0.098486165
0.069414732,0.162764906,0.009123831,0.09844908
0.069435386,0.162815211,0.009125252,0.098411586
0.069456067,0.162865424,0.009126742,0.098373681
0.069476775,0.162915544,0.009128304,0.098335366
0.069497509,0.16296557,0.009129936,0.098296641
0.069518269,0.163015501,0.009131639,0.098257507
0.069539053,0.163065339,0.009133413,0.098217965
0.069559863,0.163115083,0.009135258,0.098178015
0.069580697,0.163164736,0.009137176,0.098137659
0.069601554,0.163214301,0.009139165,0.098096899
0.069622436,0.163263781,0.009141227,0.098055735
0.06964334,0.163313179,0.009143361,0.098014168
0.069664267,0.1633625,0.009145568,0.097972201
0.069685216,0.163411745,0.009147848,0.097929834
0.069706187,0.163460918,0.0091502,0.09788707
0.069727177,0.163510023,0.009152626,0.09784391
0.069748187,0.163559064,0.009155125,0.097800357
0.069769216,0.163608043,0.009157698,0.097756413
0.069790263,0.163656963,0.009160345,0.09771208
0.069811326,0.163705828,0.009163066,0.097667361
0.069832405,0.163754641,0.009165862,0.097622259
0.069853498,0.163803403,0.009168732,0.097576776
0.069874605,0.163852118,0.009171678,0.097530915
0.069895723,0.16390079,0.009174699,0.097484678
0.069916853,0.163949421,0.009177796,0.097438068
0.069937991,0.163998016,0.009180968,0.097391086
0.069959138,0.164046578,0.009184218,0.097343736
0.069980291,0.164095112,0.009187544,0.09729602
0.070001449,0.164143622,0.009190948,0.09724794
0.070022611,0.164192114,0.009194428,0.097199499
0.070043776,0.164240592,0.009197986,0.097150699
0.070064943,0.164289063,0.009201622,0.097101543
0.07008611,0.164337532,0.009205335,0.097052032
0.070107277,0.164386006,0.009209125,0.09700217
0.07012844,0.164434488,0.009212994,0.096951957
0.0701496,0.164482984,0.00921694,0.096901396
0.070170755,0.164531499,0.009220965,0.096850488
0.070191902,0.164580039,0.009225067,0.096799237
0.070213042,0.164628609,0.009229247,0.096747644
0.070234171,0.164677213,0.009233506,0.096695712
0.07025529,0.164725857,0.009237842,0.096643444
0.070276397,0.164774546,0.009242255,0.096590841
0.07029749,0.164823284,0.009246747,0.096537906
0.070318571,0.164872074,0.009251316,0.09648464
0.070339637,0.164920922,0.009255963,0.096431045
0.070360689,0.164969832,0.009260687,0.096377122
0.070381726,0.165018806,0.00926549,0.096322873
0.070402746,0.165067848,0.00927037,0.096268299
0.070423751,0.165116962,0.009275328,0.096213403
0.070444738,0.165166151,0.009280363,0.096158184
0.070465708,0.165215418,0.009285476,0.096102645
0.07048666,0.165264766,0.009290667,0.096046788
0.070507592,0.165314199,0.009295934,0.095990612
0.070528506,0.165363719,0.009301279,0.09593412
0.0705494,0.16541333,0.009306701,0.095877311
0.070570273,0.165463035,0.009312199,0.095820187
0.070591126,0.165512837,0.009317774,0.095762749
0.070611958,0.16556274,0.009323427,0.095704996
0.070632768,0.165612749,0.009329156,0.09564693
0.070653555,0.165662865,0.009334961,0.095588553
0.07067432,0.165713092,0.009340844,0.095529867
0.070695062,0.165763434,0.009346803,0.095470874
0.070715779,0.165813892,0.009352838,0.095411578
0.07073647,0.165864468,0.00935895,0.095351982
0.070757136,0.165915164,0.009365139,0.095292088
0.070777774,0.165965983,0.009371404,0.0952319
0.070798384,0.166016925,0.009377746,0.095171422
0.070818965,0.166067992,0.009384164,0.095110657
0.070839516,0.166119185,0.009390657,0.09504961
0.070860035,0.166170506,0.009397227,0.094988284
0.070880521,0.166221958,0.009403872,0.094926683
0.070900974,0.166273543,0.009410593,0.094864812
0.070921393,0.166325266,0.009417388,0.094802674
0.070941776,0.166377128,0.009424257,0.094740274
0.070962122,0.166429134,0.009431201,0.094677615
0.070982431,0.166481287,0.009438218,0.094614701
0.0710027,0.16653359,0.009445309,0.094551537
0.071022929,0.166586047,0.009452472,0.094488126
0.071043117,0.166638661,0.009459709,0.094424474
0.071063262,0.166691437,0.009467018,0.094360583
0.071083363,0.166744377,0.009474399,0.094296457
0.071103419,0.166797485,0.009481852,0.0942321
0.071123429,0.166850765,0.009489377,0.094167515
0.071143392,0.166904221,0.009496972,0.094102705
0.071163308,0.166957857,0.009504639,0.094037673
0.071183178,0.167011678,0.009512375,0.093972423
0.071203001,0.16706569,0.009520182,0.093906957
0.071222778,0.167119899,0.009528058,0.093841279
0.071242509,0.16717431,0.009536004,0.093775393
0.071262194,0.167228927,0.009544019,0.093709303
0.071281833,0.167283757,0.009552102,0.093643014
0.071301426,0.167338804,0.009560254,0.093576533
0.071320972,0.167394071,0.009568474,0.093509864
0.071340473,0.167449564,0.009576761,0.093443014
0.071359927,0.167505286,0.009585115,0.093375986
0.071379333,0.16756124,0.009593535,0.093308788
0.071398692,0.167617429,0.009602021,0.093241423
0.071418001,0.167673857,0.009610572,0.093173898
0.071437262,0.167730526,0.009619187,0.093106217
0.071456472,0.167787439,0.009627867,0.093038386
0.07147563,0.167844596,0.009636609,0.092970411
0.071494736,0.167901999,0.009645414,0.092902296
0.071513789,0.167959651,0.009654281,0.092834047
0.071532788,0.168017551,0.009663209,0.09276567
0.071551732,0.1680757,0.009672196,0.092697168
0.07157062,0.168134099,0.009681243,0.092628548
0.071589451,0.168192748,0.009690348,0.092559815
0.071608224,0.168251647,0.009699511,0.092490973
0.071626939,0.168310795,0.009708731,0.092422026
0.071645593,0.168370191,0.009718008,0.09235298
0.071664186,0.168429836,0.00972734,0.092283839
0.071682716,0.168489727,0.009736727,0.092214607
0.071701184,0.168549864,0.009746169,0.092145288
0.071719586,0.168610247,0.009755665,0.092075888
0.071737923,0.168670873,0.009765214,0.09200641
0.071756194,0.168731742,0.009774816,0.09193686
0.071774397,0.168792853,0.009784469,0.091867241
0.07179253,0.168854203,0.009794174,0.091797559
0.071810594,0.168915793,0.009803929,0.091727817
0.071828586,0.168977621,0.009813735,0.091658022
0.071846505,0.169039686,0.009823591,0.091588179
0.071864351,0.169101984,0.009833496,0.091518295
0.071882121,0.169164515,0.00984345,0.091448378
0.071899815,0.169227276,0.009853453,0.091378434
0.071917432,0.169290263,0.009863503,0.091308472
0.071934969,0.169353475,0.009873599,0.091238497
0.071952427,0.169416907,0.009883743,0.091168517
0.071969804,0.169480556,0.009893931,0.091098538
0.071987098,0.169544418,0.009904165,0.091028564
0.07200431,0.169608489,0.009914442,0.090958604
0.072021436,0.169672765,0.009924763,0.09088866
0.072038477,0.169737242,0.009935126,0.090818739
0.072055431,0.169801915,0.00994553,0.090748847
0.072072298,0.16986678,0.009955975,0.090678987
0.072089075,0.16993183,0.009966459,0.090609166
0.072105761,0.169997063,0.009976981,0.090539388
0.072122357,0.170062472,0.009987541,0.090469657
0.07213886,0.170128052,0.009998138,0.090399978
0.07215527,0.170193799,0.010008771,0.090330358
0.072171586,0.170259706,0.01001944,0.090260801
0.07218781,0.17032577,0.010030143,0.090191315
0.072203939,0.170391986,0.01004088,0.090121904
0.072219976,0.17045835,0.010051651,0.090052575
0.07223592,0.170524857,0.010062454,0.089983334
0.072251771,0.170591504,0.010073289,0.089914186
0.072267529,0.170658286,0.010084155,0.089845138
0.072283195,0.170725199,0.010095051,0.089776195
0.072298769,0.170792239,0.010105975,0.089707363
0.07231425,0.170859402,0.010116927,0.089638649
0.07232964,0.170926683,0.010127907,0.089570059
0.072344937,0.170994078,0.010138912,0.089501598
0.072360143,0.171061583,0.010149942,0.089433272
0.072375256,0.171129191,0.010160997,0.089365086
0.072390279,0.1711969,0.010172076,0.089297046
0.072405209,0.171264703,0.010183177,0.089229156
0.072420048,0.171332596,0.010194301,0.089161423
0.072434795,0.171400574,0.010205446,0.089093852
0.072449451,0.171468632,0.010216612,0.089026448
0.072464015,0.171536765,0.010227798,0.088959217
0.072478486,0.171604968,0.010239004,0.088892164
0.072492867,0.171673235,0.010250228,0.088825293
0.072507156,0.171741561,0.01026147,0.088758611
0.072521355,0.171809939,0.01027273,0.088692123
0.072535465,0.171878365,0.010284007,0.088625832
0.072549487,0.171946832,0.0102953,0.088559747
0.072563424,0.172015334,0.010306609,0.088493872
0.072577277,0.172083865,0.010317933,0.088428213
0.072591049,0.172152419,0.010329273,0.088362775
0.07260474,0.172220991,0.010340627,0.088297563
0.072618354,0.172289574,0.010351996,0.088232582
0.07263189,0.172358162,0.010363379,0.088167835
0.072645351,0.172426749,0.010374775,0.088103328
0.072658738,0.172495331,0.010386185,0.088039063
0.072672052,0.172563899,0.010397607,0.087975045
0.072685295,0.172632448,0.010409041,0.087911277
0.072698468,0.17270097,0.010420487,0.087847764
0.072711573,0.172769459,0.010431944,0.087784507
0.07272461,0.172837908,0.010443412,0.087721512
0.072737582,0.172906309,0.01045489,0.08765878
0.072750488,0.172974656,0.010466377,0.087596315
0.07276333,0.173042941,0.010477873,0.087534121
0.07277611,0.173111158,0.010489378,0.087472201
0.072788827,0.173179298,0.010500891,0.087410559
0.072801485,0.173247358,0.010512413,0.087349199
0.072814083,0.17331533,0.010523942,0.087288126
0.072826623,0.173383211,0.010535478,0.087227343
0.072839107,0.173450995,0.010547021,0.087166858
0.072851536,0.173518679,0.010558571,0.087106674
0.072863912,0.173586257,0.010570127,0.087046798
0.072876237,0.173653727,0.01058169,0.086987235
0.072888511,0.173721084,0.010593259,0.08692799
0.072900736,0.173788324,0.010604834,0.086869068
0.072912914,0.173855443,0.010616415,0.086810473
0.072925045,0.173922438,0.010628001,0.086752211
0.072937131,0.173989303,0.010639594,0.086694288
0.072949172,0.174056035,0.010651192,0.086636709
0.07296117,0.17412263,0.010662796,0.08657948
0.072973124,0.174189083,0.010674405,0.086522604
0.072985036,0.17425539,0.01068602,0.086466088
0.072996907,0.174321549,0.01069764,0.086409937
0.073008738,0.174387554,0.010709266,0.086354157
0.07302053,0.174453402,0.010720897,0.086298754
0.073032284,0.174519089,0.010732533,0.086243735
0.073044001,0.174584611,0.010744174,0.086189105
0.073055682,0.174649965,0.010755819,0.08613487
0.073067327,0.174715146,0.010767469,0.086081036
0.073078938,0.174780151,0.010779123,0.086027607
0.073090516,0.174844976,0.010790781,0.085974589
0.07310206,0.174909618,0.010802444,0.085921985
0.073113571,0.174974073,0.010814111,0.085869802
0.07312505,0.175038337,0.010825782,0.085818043
0.073136496,0.175102408,0.010837457,0.085766713
0.073147911,0.175166282,0.010849136,0.085715817
0.073159294,0.175229956,0.010860818,0.08566536
0.073170645,0.175293427,0.010872505,0.085615346
0.073181966,0.17535669,0.010884194,0.085565778
0.073193255,0.175419741,0.010895887,0.085516662
0.073204514,0.175482578,0.010907583,0.085468001
0.073215744,0.175545195,0.010919281,0.085419799
0.073226945,0.17560759,0.010930983,0.085372059
0.073238118,0.175669758,0.010942687,0.085324786
0.073249265,0.175731695,0.010954395,0.085277983
0.073260386,0.175793398,0.010966105,0.085231655
0.073271483,0.175854863,0.010977819,0.085185806
0.073282557,0.175916087,0.010989536,0.085140441
0.073293609,0.175977064,0.011001257,0.085095563
0.07330464,0.176037792,0.011012981,0.085051175
0.073315651,0.176098264,0.011024709,0.085007281
0.073326644,0.176158478,0.01103644,0.084963883
0.07333762,0.176218429,0.011048173,0.084920985
0.073348579,0.176278111,0.01105991,0.084878589
0.073359523,0.17633752,0.01107165,0.084836696
0.073370452,0.176396652,0.011083392,0.08479531
0.073381367,0.176455499,0.011095137,0.084754432
0.073392269,0.176514058,0.011106885,0.084714066
0.073403157,0.176572324,0.011118636,0.084674212
0.073414032,0.176630291,0.011130389,0.084634872
0.073424895,0.176687956,0.011142145,0.084596049
0.073435746,0.176745314,0.011153904,0.084557743
0.073446584,0.176802361,0.011165666,0.084519955
0.073457411,0.176859091,0.01117743,0.084482688
0.073468226,0.1769155,0.011189198,0.084445941
0.073479029,0.176971583,0.011200968,0.084409717
0.07348982,0.177027336,0.011212741,0.084374017
0.0735006,0.177082753,0.011224516,0.084338841
0.073511368,0.177137829,0.011236294,0.084304191
0.073522123,0.177192559,0.011248073,0.084270068
0.073532867,0.177246938,0.011259855,0.084236473
0.073543598,0.17730096,0.011271638,0.084203405
0.073554316,0.177354621,0.011283423,0.084170866
0.073565021,0.177407913,0.011295209,0.084138855
0.073575713,0.177460833,0.011306995,0.084107371
0.073586391,0.177513374,0.011318781,0.084076415
0.073597055,0.17756553,0.011330568,0.084045985
0.073607704,0.177617296,0.011342354,0.084016081
0.073618338,0.177668668,0.01135414,0.083986703
0.073628957,0.177719638,0.011365926,0.083957849
0.073639562,0.177770204,0.011377711,0.083929521
0.073650152,0.177820361,0.011389495,0.083901718
0.073660728,0.177870103,0.011401279,0.08387444
0.07367129,0.177919426,0.011413061,0.083847687
0.073681838,0.177968325,0.011424842,0.083821459
0.073692372,0.178016796,0.011436622,0.083795758
0.073702893,0.178064835,0.011448398,0.083770583
0.0737134,0.178112439,0.011460173,0.083745936
0.073723893,0.178159604,0.011471944,0.083721817
0.073734372,0.17820633,0.011483711,0.083698227
0.073744838,0.178252615,0.011495475,0.083675168
0.07375529,0.178298459,0.011507234,0.083652642
0.073765729,0.178343859,0.011518989,0.083630652
0.073776154,0.178388815,0.011530738,0.083609201
0.073786567,0.178433325,0.011542482,0.08358829
0.073796967,0.178477388,0.01155422,0.083567923
0.073807356,0.178521001,0.01156595,0.083548101
0.073817734,0.178564164,0.011577674,0.083528827
0.073828103,0.178606875,0.011589391,0.083510104
0.073838464,0.178649131,0.011601099,0.083491934
0.073848819,0.178690931,0.011612799,0.08347432
0.073859168,0.178732274,0.011624491,0.083457263
0.073869512,0.178773157,0.011636173,0.083440767
0.073879853,0.178813578,0.011647846,0.083424832
0.073890192,0.178853535,0.011659509,0.083409463
0.073900529,0.178893025,0.011671161,0.083394661
0.073910866,0.178932046,0.011682804,0.08338043
0.073921202,0.178970595,0.011694436,0.083366772
0.073931539,0.17900867,0.011706058,0.083353689
0.073941878,0.179046269,0.011717668,0.083341185
0.073952217,0.179083389,0.011729268,0.083329261
0.073962559,0.179120028,0.011740857,0.083317918
0.073972903,0.179156185,0.011752435,0.083307158
0.073983248,0.179191858,0.011764001,0.083296982
0.073993596,0.179227045,0.011775555,0.083287392
0.074003947,0.179261743,0.011787097,0.083278388
0.0740143,0.179295952,0.011798626,0.083269971
0.074024656,0.179329667,0.011810143,0.083262141
0.074035014,0.179362887,0.011821647,0.083254898
0.074045374,0.17939561,0.011833137,0.083248243
0.074055737,0.179427834,0.011844613,0.083242175
0.074066101,0.179459557,0.011856074,0.083236695
0.074076465,0.179490781,0.01186752,0.083231803
0.074086831,0.179521502,0.011878951,0.083227499
0.074097196,0.179551723,0.011890365,0.083223784
0.07410756,0.179581443,0.011901763,0.083220655
0.074117923,0.179610663,0.011913144,0.083218114
0.074128284,0.179639383,0.011924508,0.083216158
0.074138642,0.179667606,0.011935854,0.083214786
0.074148996,0.179695332,0.011947182,0.083213998
0.074159347,0.179722564,0.01195849,0.08321379
0.074169694,0.179749302,0.01196978,0.083214164
0.074180035,0.179775548,0.011981049,0.083215116
0.074190371,0.179801305,0.011992298,0.083216646
0.074200701,0.179826576,0.012003525,0.083218752
0.074211023,0.179851361,0.012014732,0.083221434
0.074221337,0.179875664,0.012025916,0.08322469
0.074231641,0.179899487,0.012037077,0.083228519
0.074241935,0.179922831,0.012048216,0.083232918
0.074252219,0.1799457,0.012059331,0.083237887
0.07426249,0.179968094,0.012070423,0.083243424
0.074272749,0.179990016,0.01208149,0.083249527
0.074282995,0.180011468,0.012092533,0.083256194
0.074293227,0.180032452,0.012103551,0.083263425
0.074303445,0.180052971,0.012114544,0.083271218
0.074313646,0.180073027,0.012125511,0.083279571
0.074323832,0.180092623,0.012136452,0.083288483
0.074334,0.18011176,0.012147366,0.083297954
0.074344151,0.180130443,0.012158252,0.083307982
0.074354284,0.180148673,0.012169111,0.083318565
0.074364398,0.180166453,0.012179942,0.083329703
0.074374492,0.180183784,0.012190745,0.083341393
0.074384567,0.18020067,0.012201518,0.083353636
0.07439462,0.180217113,0.012212263,0.083366428
0.074404652,0.180233114,0.012222978,0.08337977
0.074414663,0.180248677,0.012233663,0.08339366
0.074424652,0.180263803,0.012244319,0.083408097
0.07443462,0.180278495,0.012254944,0.083423079
0.074444567,0.180292753,0.012265539,0.083438605
0.074454493,0.18030658,0.012276103,0.083454672
0.074464398,0.180319978,0.012286636,0.083471278
0.074474285,0.180332947,0.012297138,0.08348842
0.074484152,0.18034549,0.012307609,0.083506095
0.074494,0.180357606,0.012318048,0.0835243
0.074503831,0.180369298,0.012328454,0.083543032
0.074513643,0.180380566,0.012338829,0.083562286
0.074523439,0.180391411,0.012349171,0.083582062
0.074533217,0.180401834,0.01235948,0.083602355
0.074542979,0.180411834,0.012369757,0.083623164
0.074552724,0.180421411,0.012380001,0.083644487
0.074562453,0.180430566,0.012390213,0.083666323
0.074572167,0.180439299,0.012400393,0.08368867
0.074581865,0.180447609,0.01241054,0.083711525
0.074591547,0.180455495,0.012420655,0.083734888
0.074601214,0.180462958,0.012430737,0.083758755
0.074610865,0.180469999,0.012440787,0.083783127
0.074620502,0.180476619,0.012450804,0.083808
0.074630123,0.180482819,0.012460789,0.083833374
0.07463973,0.180488603,0.012470742,0.083859245
0.074649322,0.180493973,0.012480662,0.083885612
0.074658901,0.180498932,0.012490551,0.083912474
0.074668466,0.180503484,0.012500407,0.083939827
0.074678017,0.180507631,0.012510231,0.083967669
0.074687555,0.180511377,0.012520022,0.083995998
0.07469708,0.180514725,0.012529781,0.084024811
0.074706592,0.180517677,0.012539507,0.084054106
0.07471609,0.180520236,0.0125492,0.084083878
0.074725576,0.180522405,0.012558861,0.084114126
0.074735048,0.180524185,0.012568488,0.084144845
0.074744508,0.180525579,0.012578081,0.084176034
0.074753953,0.18052659,0.012587641,0.084207691
0.074763386,0.180527221,0.012597167,0.084239813
0.074772805,0.180527474,0.012606659,0.084272398
0.074782209,0.180527352,0.012616117,0.084305443
0.0747916,0.180526857,0.01262554,0.084338945
0.074800975,0.180525992,0.012634928,0.084372902
0.074810337,0.180524757,0.012644281,0.084407311
0.074819684,0.180523157,0.012653598,0.084442168
0.074829016,0.180521191,0.01266288,0.084477471
0.074838335,0.180518862,0.012672125,0.084513218
0.074847639,0.180516171,0.012681334,0.084549403
0.074856929,0.180513121,0.012690507,0.084586026
0.074866204,0.180509713,0.012699642,0.084623082
0.074875464,0.180505949,0.01270874,0.084660568
0.074884709,0.18050183,0.0127178,0.084698479
0.074893939,0.180497357,0.012726823,0.084736813
0.074903151,0.180492531,0.012735807,0.084775564
0.074912347,0.180487352,0.012744754,0.084814729
0.074921526,0.180481823,0.012753662,0.084854302
0.074930686,0.180475942,0.012762531,0.084894279
0.074939826,0.18046971,0.012771361,0.084934655
0.074948946,0.180463128,0.012780152,0.084975426
0.074958045,0.180456194,0.012788903,0.085016587
0.074967121,0.18044891,0.012797615,0.085058132
0.074976175,0.180441274,0.012806286,0.085100056
0.074985204,0.180433288,0.012814917,0.085142356
0.074994209,0.180424951,0.012823507,0.085185026
0.075003189,0.180416265,0.012832056,0.085228062
0.075012143,0.180407229,0.012840564,0.08527146
0.075021071,0.180397845,0.012849031,0.085315217
0.075029973,0.180388113,0.012857455,0.085359328
0.075038849,0.180378036,0.012865838,0.085403791
0.075047699,0.180367614,0.012874179,0.085448601
0.075056522,0.18035685,0.012882477,0.085493755
0.075065318,0.180345747,0.012890732,0.085539248
0.075074086,0.180334307,0.012898944,0.085585075
0.075082826,0.180322534,0.012907112,0.085631234
0.075091538,0.180310432,0.012915237,0.085677718
0.075100221,0.180298002,0.012923317,0.085724523
0.075108873,0.180285247,0.012931353,0.085771646
0.075117495,0.180272171,0.012939344,0.085819082
0.075126086,0.180258775,0.012947292,0.085866828
0.075134646,0.180245062,0.012955194,0.085914878
0.075143173,0.180231033,0.012963052,0.085963229
0.075151666,0.180216692,0.012970864,0.086011875
0.075160126,0.18020204,0.012978631,0.086060811
0.075168551,0.180187078,0.012986352,0.086110035
0.07517694,0.180171808,0.012994027,0.08615954
0.075185292,0.180156232,0.013001655,0.086209324
0.075193606,0.180140349,0.013009236,0.086259381
0.075201881,0.180124162,0.01301677,0.086309708
0.075210117,0.18010767,0.013024256,0.086360299
0.075218312,0.180090874,0.013031695,0.086411152
0.075226465,0.180073775,0.013039085,0.08646226
0.075234575,0.180056373,0.013046427,0.086513621
0.075242641,0.18003867,0.01305372,0.08656523
0.075250662,0.180020667,0.013060964,0.086617083
0.075258637,0.180002367,0.013068159,0.086669176
0.075266566,0.17998377,0.013075304,0.086721505
0.075274447,0.179964879,0.013082399,0.086774064
0.07528228,0.179945696,0.013089444,0.08682685
0.075290063,0.179926222,0.01309644,0.086879858
0.075297795,0.179906459,0.013103385,0.086933083
0.075305477,0.179886409,0.01311028,0.086986521
0.075313106,0.179866071,0.013117126,0.087040168
0.075320683,0.179845448,0.013123921,0.08709402
0.075328206,0.179824542,0.013130667,0.087148073
0.075335675,0.179803353,0.013137364,0.087202326
0.075343089,0.179781884,0.01314401,0.087256773
0.075350448,0.179760137,0.013150607,0.087311413
0.075357749,0.179738114,0.013157153,0.087366244
0.075364994,0.179715817,0.01316365,0.087421262
0.07537218,0.179693248,0.013170096,0.087476465
0.075379306,0.179670409,0.013176492,0.08753185
0.075386371,0.179647302,0.013182837,0.087587416
0.075393373,0.179623929,0.013189133,0.087643158
0.075400312,0.179600294,0.013195378,0.087699074
0.075407186,0.179576398,0.013201574,0.087755161
0.075413993,0.179552246,0.013207721,0.087811416
0.075420733,0.179527839,0.013213818,0.087867837
0.075427402,0.179503182,0.013219866,0.087924419
0.075434,0.179478275,0.013225866,0.08798116
0.075440525,0.179453123,0.013231817,0.088038057
0.075446975,0.179427727,0.01323772,0.088095107
0.075453349,0.17940209,0.013243575,0.088152308
0.075459646,0.179376214,0.013249382,0.088209656
0.075465865,0.179350102,0.013255142,0.088267149
0.075472005,0.179323754,0.013260854,0.088324784
0.075478068,0.179297173,0.01326652,0.088382557
0.075484054,0.179270361,0.013272138,0.088440465
0.075489962,0.179243318,0.01327771,0.088498504
0.075495795,0.179216047,0.013283236,0.088556671
0.075501551,0.179188548,0.013288716,0.088614961
0.075507232,0.179160824,0.013294149,0.088673372
0.075512838,0.179132874,0.013299536,0.088731901
0.075518369,0.179104701,0.013304877,0.088790542
0.075523825,0.179076304,0.013310172,0.088849294
0.075529207,0.179047685,0.013315422,0.088908152
0.075534514,0.179018845,0.013320626,0.088967114
0.075539746,0.178989786,0.013325784,0.089026174
0.075544904,0.178960509,0.013330898,0.089085329
0.075549987,0.178931017,0.013335967,0.089144576
0.075554995,0.178901313,0.013340991,0.089203909
0.075559929,0.178871399,0.013345971,0.089263325
0.075564787,0.178841276,0.013350907,0.089322819
0.07556957,0.178810946,0.013355798,0.089382387
0.075574277,0.17878041,0.013360646,0.089442024
0.075578908,0.17874967,0.013365449,0.089501725
0.075583464,0.178718726,0.013370208,0.089561487
0.075587945,0.178687582,0.013374923,0.089621306
0.075592351,0.178656238,0.013379595,0.089681177
0.075596683,0.178624698,0.013384223,0.089741096
0.07560094,0.178592964,0.013388808,0.089801058
0.075605123,0.178561037,0.01339335,0.089861059
0.075609233,0.178528922,0.013397848,0.089921093
0.07561327,0.17849662,0.013402303,0.089981155
0.075617235,0.178464136,0.013406715,0.090041241
0.075621127,0.17843147,0.013411083,0.090101346
0.075624949,0.178398626,0.013415408,0.090161463
0.075628701,0.178365606,0.013419689,0.090221588
0.075632382,0.178332411,0.013423926,0.090281715
0.075635995,0.178299044,0.01342812,0.090341839
0.07563954,0.178265507,0.013432271,0.090401955
0.075643017,0.178231802,0.013436379,0.090462058
0.075646427,0.178197931,0.013440444,0.090522144
0.07564977,0.178163898,0.013444466,0.090582212
0.075653048,0.178129702,0.013448445,0.090642256
0.07565626,0.178095347,0.013452382,0.090702276
0.075659406,0.178060833,0.013456276,0.090762268
0.075662488,0.178026162,0.013460128,0.090822231
0.075665504,0.177991335,0.013463937,0.090882161
0.075668455,0.177956352,0.013467703,0.090942059
0.075671341,0.177921213,0.013471427,0.09100192
0.075674161,0.177885921,0.013475108,0.091061744
0.075676915,0.177850473,0.013478746,0.09112153
0.075679604,0.177814872,0.013482342,0.091181275
0.075682227,0.177779116,0.013485895,0.09124098
0.075684783,0.177743206,0.013489407,0.091300642
0.075687274,0.177707142,0.013492876,0.09136026
0.075689697,0.177670923,0.013496304,0.091419833
0.075692055,0.177634549,0.013499689,0.091479359
0.075694347,0.17759802,0.013503033,0.091538838
0.075696574,0.177561334,0.013506336,0.091598266
0.075698736,0.177524492,0.013509596,0.091657643
0.075700835,0.177487492,0.013512814,0.091716967
0.07570287,0.177450332,0.013515991,0.091776235
0.075704843,0.177413013,0.013519125,0.091835446
0.075706754,0.177375531,0.013522218,0.091894598
0.075708603,0.177337887,0.013525269,0.091953688
0.07571039,0.177300077,0.013528277,0.092012716
0.075712117,0.177262101,0.013531245,0.092071679
0.075713782,0.177223956,0.013534171,0.092130575
0.075715387,0.177185639,0.013537055,0.092189402
0.075716932,0.177147149,0.013539899,0.092248156
0.075718416,0.177108483,0.0135427,0.092306836
0.075719841,0.177069638,0.013545461,0.092365439
0.075721205,0.177030613,0.01354818,0.092423963
0.075722508,0.176991407,0.013550857,0.092482405
0.075723752,0.176952019,0.013553493,0.092540764
0.075724935,0.176912449,0.013556087,0.092599037
0.075726058,0.176872696,0.013558639,0.092657223
0.075727121,0.17683276,0.01356115,0.092715318
0.075728124,0.17679264,0.013563618,0.09277332
0.075729068,0.176752334,0.013566045,0.092831226
0.075729952,0.176711842,0.013568431,0.092889033
0.075730777,0.176671161,0.013570774,0.092946739
0.075731543,0.176630291,0.013573075,0.09300434
0.075732252,0.176589229,0.013575333,0.093061834
0.075732903,0.176547974,0.01357755,0.093119218
0.075733496,0.176506523,0.013579723,0.093176489
0.075734033,0.176464876,0.013581854,0.093233644
0.075734515,0.176423029,0.013583942,0.09329068
0.075734942,0.176380982,0.013585987,0.093347595
0.075735316,0.176338733,0.01358799,0.093404387
0.075735638,0.176296282,0.01358995,0.093461053
0.075735909,0.176253628,0.013591866,0.093517592
0.07573613,0.176210772,0.01359374,0.093574003
0.075736303,0.176167714,0.013595571,0.093630284
