processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.042236209,0.016676297,0.152181871,0.017673535
0.042237114,0.016660798,0.152198427,0.017709956
0.042238146,0.016645327,0.152214604,0.017746462
0.042239303,0.016629883,0.152230405,0.01778305
0.042240585,0.016614468,0.152245832,0.017819719
0.04224199,0.016599083,0.152260887,0.017856465
0.042243518,0.01658373,0.152275572,0.017893286
0.042245167,0.01656841,0.152289889,0.017930181
0.042246936,0.016553124,0.152303838,0.017967146
0.042248823,0.016537872,0.152317421,0.01800418
0.042250827,0.016522656,0.152330639,0.01804128
0.042252946,0.016507477,0.152343493,0.018078443
0.042255179,0.016492336,0.152355982,0.018115667
0.042257525,0.016477235,0.152368108,0.018152949
0.042259982,0.016462173,0.15237987,0.018190288
0.04226255,0.016447153,0.152391269,0.01822768
0.042265228,0.016432176,0.152402305,0.018265126
0.042268015,0.016417242,0.152412977,0.018302623
0.042270912,0.016402354,0.152423287,0.01834017
0.042273917,0.016387511,0.152433235,0.018377766
0.042277031,0.016372717,0.152442821,0.018415411
0.042280254,0.016357973,0.152452046,0.018453104
0.042283586,0.016343279,0.152460911,0.018490844
0.042287027,0.016328639,0.152469416,0.018528632
0.042290577,0.016314052,0.152477564,0.018566469
0.042294237,0.016299521,0.152485354,0.018604355
0.042298007,0.016285046,0.152492788,0.018642289
0.042301888,0.01627063,0.152499869,0.018680273
0.042305879,0.016256274,0.1525066,0.018718307
0.042309981,0.016241978,0.152512986,0.018756391
0.042314194,0.016227744,0.152519028,0.018794527
0.042318517,0.016213573,0.152524733,0.018832716
0.04232295,0.016199467,0.152530102,0.018870959
0.042327494,0.016185426,0.152535141,0.018909257
0.042332148,0.016171453,0.152539854,0.018947612
0.042336912,0.016157548,0.152544243,0.018986024
0.042341784,0.016143712,0.152548314,0.019024494
0.042346766,0.016129947,0.152552069,0.019063024
0.042351856,0.016116253,0.152555512,0.019101615
0.042357054,0.016102632,0.152558646,0.019140268
0.042362359,0.016089085,0.152561474,0.019178985
0.042367772,0.016075612,0.152563999,0.019217767
0.042373291,0.016062214,0.152566226,0.019256615
0.042378917,0.016048894,0.152568156,0.019295529
0.042384649,0.016035651,0.152569795,0.019334512
0.042390487,0.016022486,0.152571143,0.019373562
0.042396431,0.0160094,0.152572206,0.019412682
0.042402479,0.015996395,0.152572985,0.019451871
0.042408631,0.01598347,0.152573484,0.01949113
0.042414886,0.015970627,0.152573704,0.01953046
0.042421244,0.015957865,0.152573649,0.01956986
0.042427703,0.015945187,0.15257332,0.019609331
0.042434262,0.015932591,0.15257272,0.019648874
0.042440921,0.015920079,0.152571849,0.019688488
0.042447678,0.015907651,0.15257071,0.019728174
0.042454532,0.015895307,0.152569304,0.019767933
0.042461482,0.015883047,0.152567631,0.019807764
0.042468527,0.015870872,0.152565694,0.01984767
0.042475666,0.015858784,0.152563493,0.019887649
0.042482898,0.015846782,0.15256103,0.019927704
0.042490222,0.015834867,0.152558305,0.019967832
0.042497637,0.015823041,0.152555319,0.020008036
0.042505143,0.015811306,0.152552074,0.020048313
0.04251274,0.015799661,0.152548571,0.020088664
0.042520426,0.015788107,0.15254481,0.020129088
0.042528202,0.015776647,0.152540793,0.020169585
0.042536066,0.01576528,0.152536521,0.020210152
0.04254402,0.015754008,0.152531994,0.020250791
0.042552061,0.01574283,0.152527214,0.0202915
0.04256019,0.015731748,0.152522182,0.020332278
0.042568406,0.015720763,0.1525169,0.020373127
0.04257671,0.015709875,0.152511368,0.020414045
0.0425851,0.015699085,0.15250559,0.020455032
0.042593577,0.015688393,0.152499565,0.020496087
0.04260214,0.0156778,0.152493296,0.02053721
0.042610788,0.015667307,0.152486784,0.0205784
0.042619522,0.015656914,0.152480029,0.020619656
0.042628341,0.015646622,0.152473034,0.020660979
0.042637245,0.015636431,0.152465798,0.020702367
0.042646232,0.015626342,0.152458325,0.02074382
0.042655303,0.015616355,0.152450614,0.020785339
0.042664457,0.015606471,0.152442668,0.020826922
0.042673694,0.015596691,0.152434487,0.020868571
0.042683012,0.015587015,0.152426073,0.020910283
0.042692412,0.015577443,0.152417427,0.020952059
0.042701891,0.015567977,0.152408551,0.020993899
0.042711451,0.015558616,0.152399446,0.021035802
0.04272109,0.015549362,0.152390112,0.021077767
0.042730808,0.015540215,0.152380552,0.021119792
0.042740605,0.015531176,0.152370766,0.021161878
0.042750481,0.015522244,0.152360756,0.021204021
0.042760434,0.015513421,0.152350526,0.021246222
0.042770466,0.015504707,0.152340076,0.021288479
0.042780575,0.015496102,0.152329411,0.021330789
0.042790761,0.015487608,0.152318532,0.021373151
0.042801025,0.015479223,0.152307444,0.021415564
0.042811366,0.015470948,0.152296147,0.021458026
0.042821786,0.015462784,0.152284646,0.021500534
0.042832283,0.015454731,0.152272944,0.021543088
0.042842859,0.015446789,0.152261042,0.021585687
0.042853514,0.015438958,0.152248944,0.021628329
0.042864249,0.015431237,0.152236652,0.021671014
0.042875066,0.015423629,0.152224169,0.02171374
0.042885966,0.015416131,0.152211497,0.021756509
0.042896951,0.015408747,0.152198637,0.021799318
0.042908021,0.015401475,0.152185593,0.021842169
0.042919179,0.015394317,0.152172367,0.02188506
0.042930426,0.015387274,0.15215896,0.021927992
0.042941763,0.015380347,0.152145374,0.021970964
0.042953191,0.015373536,0.152131613,0.022013976
0.042964712,0.015366843,0.152117677,0.022057028
0.042976327,0.015360269,0.15210357,0.022100119
0.042988037,0.015353815,0.152089293,0.022143251
0.042999844,0.015347481,0.152074848,0.022186424
0.043011749,0.015341269,0.152060237,0.022229636
0.043023752,0.015335179,0.152045462,0.022272889
0.043035854,0.015329213,0.152030524,0.022316181
0.043048056,0.01532337,0.152015426,0.022359512
0.043060358,0.015317652,0.152000169,0.022402881
0.043072762,0.015312059,0.151984755,0.022446288
0.043085267,0.015306591,0.151969187,0.022489731
0.043097874,0.015301249,0.151953467,0.022533211
0.043110583,0.015296032,0.151937596,0.022576725
0.043123394,0.015290941,0.151921576,0.022620274
0.043136307,0.015285977,0.151905409,0.022663856
0.043149322,0.015281138,0.151889097,0.022707469
0.043162439,0.015276427,0.151872642,0.022751114
0.043175657,0.015271843,0.151856046,0.022794788
0.043188977,0.015267387,0.151839308,0.02283849
0.043202398,0.015263058,0.151822431,0.02288222
0.04321592,0.015258857,0.151805415,0.022925976
0.043229542,0.015254783,0.151788262,0.022969758
0.043243264,0.015250837,0.151770973,0.023013566
0.043257085,0.015247019,0.151753548,0.023057397
0.043271005,0.015243328,0.151735988,0.023101252
0.043285023,0.015239764,0.151718293,0.02314513
0.043299138,0.015236328,0.151700465,0.02318903
0.04331335,0.015233019,0.151682503,0.02323295
0.043327658,0.015229836,0.151664407,0.023276889
0.04334206,0.01522678,0.151646178,0.023320845
0.043356558,0.01522385,0.151627816,0.023364818
0.043371149,0.015221047,0.15160932,0.023408804
0.043385832,0.01521837,0.151590691,0.023452803
0.043400607,0.015215821,0.151571928,0.023496813
0.043415472,0.015213398,0.151553031,0.023540833
0.043430427,0.015211101,0.151533999,0.02358486
0.043445471,0.015208932,0.151514832,0.023628894
0.043460603,0.01520689,0.15149553,0.023672934
0.043475821,0.015204976,0.151476092,0.023716977
0.043491126,0.01520319,0.151456521,0.023761021
0.043506517,0.015201532,0.151436816,0.023805066
0.043521992,0.015200003,0.15141698,0.023849109
0.043537552,0.015198603,0.151397014,0.023893147
0.043553194,0.015197333,0.15137692,0.023937181
0.043568918,0.015196192,0.151356701,0.023981206
0.043584724,0.01519518,0.15133636,0.024025223
0.04360061,0.015194298,0.151315899,0.024069228
0.043616577,0.015193546,0.151295321,0.024113222
0.043632622,0.015192923,0.151274629,0.024157203
0.043648746,0.01519243,0.151253827,0.024201171
0.043664949,0.015192067,0.151232916,0.024245123
0.04368123,0.015191834,0.151211902,0.024289058
0.043697589,0.015191732,0.151190787,0.024332976
0.043714027,0.01519176,0.151169577,0.024376875
0.043730545,0.015191919,0.151148274,0.024420753
0.043747141,0.015192209,0.151126882,0.024464609
0.043763819,0.015192631,0.151105407,0.024508443
0.043780578,0.015193184,0.151083851,0.024552252
0.04379742,0.015193868,0.151062219,0.024596036
0.043814345,0.015194684,0.151040516,0.024639793
0.043831355,0.01519563,0.151018744,0.024683522
0.043848451,0.015196706,0.150996908,0.024727222
0.043865634,0.015197913,0.150975011,0.02477089
0.043882905,0.015199249,0.150953057,0.024814526
0.043900266,0.015200714,0.15093105,0.024858128
0.043917717,0.015202308,0.150908993,0.024901694
0.043935259,0.015204031,0.150886888,0.024945222
0.043952894,0.015205882,0.150864741,0.02498871
0.043970623,0.01520786,0.150842554,0.025032156
0.043988446,0.015209966,0.150820331,0.025075559
0.044006364,0.015212198,0.150798074,0.025118916
0.044024378,0.015214556,0.150775786,0.025162224
0.044042487,0.015217041,0.150753471,0.025205482
0.044060693,0.01521965,0.15073113,0.025248686
0.044078997,0.015222385,0.150708766,0.025291835
0.044097397,0.015225245,0.150686381,0.025334925
0.044115895,0.015228229,0.150663977,0.025377954
0.044134491,0.015231337,0.150641554,0.025420918
0.044153185,0.015234569,0.150619115,0.025463816
0.044171977,0.015237923,0.15059666,0.025506643
0.044190869,0.0152414,0.15057419,0.025549398
0.044209859,0.015244998,0.150551705,0.025592078
0.044228948,0.015248716,0.150529206,0.02563468
0.044248135,0.015252555,0.150506693,0.025677202
0.044267422,0.015256512,0.150484165,0.02571964
0.044286807,0.015260587,0.150461622,0.025761994
0.04430629,0.015264779,0.150439064,0.025804259
0.044325871,0.015269087,0.150416488,0.025846432
0.044345549,0.01527351,0.150393894,0.025888512
0.044365323,0.015278046,0.150371281,0.025930495
0.044385194,0.015282696,0.150348647,0.02597238
0.04440516,0.015287458,0.15032599,0.026014162
0.044425221,0.01529233,0.150303309,0.026055841
0.044445376,0.015297312,0.1502806,0.026097412
0.044465625,0.015302402,0.150257862,0.026138874
0.044485966,0.015307599,0.150235092,0.026180224
0.0445064,0.015312902,0.150212288,0.02622146
0.044526925,0.01531831,0.150189446,0.026262578
0.044547541,0.015323821,0.150166563,0.026303578
0.044568245,0.015329436,0.150143637,0.026344456
0.044589038,0.015335151,0.150120664,0.02638521
0.044609918,0.015340967,0.15009764,0.026425837
0.044630883,0.015346881,0.150074562,0.026466334
0.044651933,0.015352892,0.150051425,0.0265067
0.044673065,0.015358999,0.150028227,0.026546932
0.044694279,0.015365201,0.150004962,0.026587027
0.044715574,0.015371496,0.149981626,0.026626982
0.044736947,0.015377883,0.149958215,0.026666796
0.044758399,0.015384361,0.149934724,0.026706465
0.044779927,0.015390929,0.149911149,0.026745988
0.04480153,0.015397585,0.149887486,0.026785362
0.044823206,0.01540433,0.14986373,0.026824585
0.044844955,0.015411161,0.149839879,0.026863655
0.044866775,0.015418077,0.149815929,0.02690257
0.044888665,0.015425077,0.149791878,0.026941327
0.044910623,0.01543216,0.149767723,0.026979924
0.04493265,0.015439325,0.149743463,0.027018359
0.044954743,0.015446571,0.149719095,0.027056629
0.044976903,0.015453896,0.149694618,0.02709473
0.04499913,0.0154613,0.149670031,0.027132661
0.045021422,0.015468783,0.149645334,0.027170419
0.045043779,0.015476344,0.149620525,0.027208001
0.045066203,0.015483983,0.149595605,0.027245406
0.045088692,0.015491698,0.149570575,0.02728263
0.045111247,0.015499489,0.149545434,0.027319672
0.045133868,0.015507356,0.149520183,0.02735653
0.045156554,0.015515298,0.149494823,0.027393202
0.045179306,0.015523314,0.149469354,0.027429687
0.045202123,0.015531404,0.149443777,0.027465984
0.045225005,0.015539566,0.149418092,0.027502093
0.045247952,0.015547799,0.149392301,0.027538011
0.045270963,0.015556104,0.149366403,0.027573739
0.045294038,0.015564478,0.1493404,0.027609274
0.045317177,0.015572922,0.149314293,0.027644617
0.04534038,0.015581433,0.149288081,0.027679766
0.045363647,0.015590011,0.149261766,0.027714719
0.045386976,0.015598654,0.149235351,0.027749476
0.045410369,0.015607362,0.149208835,0.027784035
0.045433825,0.015616133,0.14918222,0.027818394
0.045457344,0.015624966,0.149155509,0.027852554
0.045480926,0.01563386,0.149128701,0.027886512
0.045504569,0.015642813,0.149101798,0.027920268
0.045528275,0.015651825,0.149074801,0.027953821
0.045552042,0.015660893,0.14904771,0.027987171
0.045575871,0.015670016,0.149020525,0.028020317
0.04559976,0.015679193,0.148993247,0.028053257
0.04562371,0.015688424,0.148965876,0.028085992
0.045647719,0.015697708,0.148938412,0.02811852
0.045671787,0.015707043,0.148910854,0.02815084
0.045695914,0.01571643,0.148883203,0.028182951
0.045720099,0.015725866,0.148855458,0.028214851
0.045744342,0.015735351,0.148827618,0.028246539
0.045768642,0.015744884,0.148799684,0.028278015
0.045792999,0.015754464,0.148771656,0.028309277
0.045817413,0.015764089,0.148743535,0.028340324
0.045841884,0.015773759,0.148715321,0.028371155
0.045866411,0.015783471,0.148687015,0.028401767
0.045890994,0.015793225,0.148658619,0.028432161
0.045915632,0.015803019,0.148630133,0.028462335
0.045940324,0.015812851,0.148601558,0.028492286
0.045965071,0.01582272,0.148572896,0.028522014
0.045989872,0.015832625,0.148544148,0.028551516
0.046014725,0.015842565,0.148515315,0.028580791
0.046039631,0.015852538,0.148486398,0.028609836
0.046064589,0.015862542,0.148457399,0.028638649
0.046089597,0.015872577,0.148428318,0.028667228
0.046114655,0.015882642,0.148399158,0.02869557
0.046139763,0.015892734,0.148369919,0.028723675
0.046164918,0.015902853,0.148340604,0.02875154
0.046190121,0.015912997,0.148311216,0.028779164
0.04621537,0.015923165,0.148281755,0.028806547
0.046240664,0.015933356,0.148252225,0.028833688
0.046266004,0.015943567,0.148222628,0.028860584
0.046291389,0.015953797,0.148192968,0.028887235
0.046316818,0.015964045,0.148163246,0.028913641
0.046342292,0.015974309,0.148133466,0.028939798
0.046367811,0.015984588,0.14810363,0.028965706
0.046393375,0.01599488,0.14807374,0.028991365
0.046418985,0.016005185,0.148043799,0.029016772
0.046444642,0.0160155,0.148013809,0.029041927
0.046470346,0.016025826,0.147983772,0.029066828
0.046496097,0.016036161,0.14795369,0.029091476
0.046521897,0.016046504,0.147923566,0.02911587
0.046547745,0.016056854,0.147893401,0.029140007
0.046573642,0.016067211,0.147863199,0.029163889
0.046599588,0.016077572,0.14783296,0.029187513
0.046625584,0.016087936,0.147802688,0.02921088
0.04665163,0.016098303,0.147772383,0.029233988
0.046677727,0.016108672,0.147742049,0.029256835
0.046703874,0.01611904,0.147711686,0.029279422
0.046730072,0.016129407,0.147681296,0.029301748
0.046756321,0.016139772,0.147650881,0.029323811
0.046782623,0.016150134,0.147620441,0.029345612
0.046808976,0.01616049,0.147589978,0.029367149
0.046835383,0.016170841,0.147559492,0.029388421
0.046861843,0.016181186,0.147528985,0.029409428
0.046888356,0.016191523,0.147498455,0.029430169
0.046914923,0.016201852,0.147467904,0.029450641
0.046941544,0.016212171,0.147437332,0.029470845
0.046968219,0.01622248,0.147406738,0.029490777
0.046994949,0.016232778,0.147376122,0.029510437
0.047021734,0.016243063,0.147345484,0.029529823
0.047048574,0.016253335,0.147314822,0.029548933
0.047075469,0.016263593,0.147284137,0.029567766
0.047102421,0.016273834,0.147253427,0.02958632
0.047129428,0.01628406,0.147222691,0.029604593
0.047156491,0.016294268,0.147191929,0.029622586
0.04718361,0.016304458,0.147161139,0.029640296
0.047210786,0.016314629,0.14713032,0.029657724
0.047238017,0.016324782,0.147099469,0.029674869
0.047265305,0.016334916,0.147068586,0.02969173
0.047292648,0.01634503,0.147037667,0.029708307
0.047320047,0.016355124,0.147006711,0.029724598
0.047347502,0.016365198,0.146975716,0.029740603
0.047375011,0.016375251,0.146944678,0.029756321
0.047402576,0.016385281,0.146913597,0.029771751
0.047430194,0.016395289,0.14688247,0.029786892
0.047457866,0.016405273,0.146851296,0.029801743
0.04748559,0.016415232,0.146820072,0.029816302
0.047513366,0.016425166,0.146788797,0.029830569
0.047541194,0.016435073,0.14675747,0.029844541
0.047569071,0.016444952,0.146726089,0.029858219
0.047596998,0.016454802,0.146694654,0.0298716
0.047624975,0.016464621,0.146663164,0.029884683
0.047652999,0.01647441,0.146631616,0.029897468
0.047681072,0.016484165,0.146600011,0.029909952
0.047709191,0.016493887,0.146568348,0.029922134
0.047737356,0.016503573,0.146536626,0.029934015
0.047765566,0.016513224,0.146504845,0.029945592
0.04779382,0.016522837,0.146473005,0.029956866
0.047822117,0.016532411,0.146441106,0.029967836
0.047850456,0.016541946,0.146409149,0.029978502
0.047878835,0.016551441,0.146377132,0.029988862
0.047907254,0.016560894,0.146345057,0.029998917
0.047935711,0.016570304,0.146312922,0.030008666
0.047964206,0.016579671,0.146280728,0.030018108
0.047992736,0.016588993,0.146248475,0.030027242
0.048021301,0.016598269,0.146216161,0.030036066
0.048049899,0.016607497,0.146183787,0.03004458
0.048078529,0.016616677,0.146151351,0.030052783
0.048107189,0.016625808,0.146118853,0.030060673
0.048135878,0.016634887,0.146086293,0.030068249
0.048164593,0.016643915,0.146053671,0.030075513
0.048193334,0.01665289,0.146020987,0.030082464
0.048222098,0.016661811,0.145988242,0.030089103
0.048250883,0.016670677,0.145955435,0.03009543
0.048279689,0.016679486,0.145922567,0.030101447
0.048308514,0.016688238,0.145889638,0.030107154
0.048337355,0.016696931,0.145856649,0.030112551
0.048366211,0.016705564,0.1458236,0.030117639
0.048395081,0.016714136,0.145790493,0.030122419
0.048423962,0.016722646,0.145757326,0.030126889
0.048452854,0.016731092,0.145724101,0.030131051
0.048481753,0.016739472,0.145690817,0.030134905
0.04851066,0.016747786,0.145657474,0.030138451
0.048539571,0.016756032,0.145624072,0.03014169
0.048568484,0.016764209,0.145590612,0.030144623
0.048597399,0.016772316,0.145557092,0.030147251
0.048626312,0.016780351,0.145523512,0.030149574
0.048655221,0.016788315,0.145489871,0.030151594
0.048684125,0.016796205,0.145456171,0.030153311
0.048713021,0.016804023,0.145422412,0.030154724
0.048741907,0.016811766,0.145388594,0.030155836
0.048770781,0.016819435,0.14535472,0.030156647
0.048799642,0.016827029,0.145320791,0.030157156
0.048828485,0.016834547,0.145286809,0.030157367
0.048857311,0.01684199,0.145252778,0.030157281
0.048886116,0.016849355,0.145218701,0.0301569
0.048914898,0.016856643,0.145184581,0.030156225
0.048943656,0.016863853,0.145150422,0.03015526
0.048972387,0.016870985,0.145116226,0.030154007
0.049001088,0.016878037,0.145081997,0.030152466
0.049029759,0.016885009,0.145047736,0.030150639
0.049058396,0.016891901,0.145013448,0.03014853
0.049086998,0.016898711,0.144979133,0.030146139
0.049115562,0.016905438,0.144944794,0.030143469
0.049144086,0.016912083,0.144910432,0.030140521
0.049172568,0.016918645,0.144876049,0.030137298
0.049201006,0.016925122,0.144841648,0.030133801
0.049229398,0.016931515,0.14480723,0.030130034
0.049257741,0.016937822,0.144772796,0.030126001
0.049286035,0.016944044,0.14473835,0.030121704
0.049314277,0.01695018,0.144703894,0.030117149
0.049342466,0.01695623,0.144669429,0.030112338
0.049370599,0.016962192,0.144634958,0.030107276
0.049398675,0.016968067,0.144600482,0.030101967
0.049426692,0.016973854,0.144566004,0.030096415
0.04945465,0.016979553,0.144531524,0.030090622
0.049482545,0.016985164,0.144497046,0.030084594
0.049510378,0.016990685,0.144462569,0.030078332
0.049538147,0.016996117,0.144428096,0.030071841
0.049565849,0.017001461,0.144393628,0.030065123
0.049593485,0.017006716,0.144359164,0.030058182
0.049621052,0.017011882,0.144324707,0.030051021
0.049648549,0.01701696,0.144290257,0.030043643
0.049675974,0.017021949,0.144255813,0.030036052
0.049703327,0.01702685,0.144221377,0.030028251
0.049730607,0.017031663,0.144186948,0.030020244
0.049757811,0.017036387,0.144152528,0.030012034
0.049784939,0.017041023,0.144118115,0.030003623
0.04981199,0.01704557,0.14408371,0.029995015
0.049838963,0.017050028,0.144049312,0.029986212
0.049865857,0.017054397,0.14401492,0.029977217
0.04989267,0.017058679,0.143980535,0.029968031
0.049919401,0.017062872,0.143946156,0.029958658
0.04994605,0.017066977,0.143911781,0.029949099
0.049972614,0.017070995,0.14387741,0.029939357
0.049999093,0.017074926,0.143843044,0.029929434
0.050025485,0.017078769,0.143808682,0.029919332
0.050051789,0.017082527,0.143774323,0.029909053
0.050078005,0.017086198,0.143739968,0.029898601
0.050104131,0.017089783,0.143705618,0.029887978
0.050130166,0.017093281,0.143671274,0.029877186
0.050156111,0.017096695,0.143636938,0.029866228
0.050181965,0.017100022,0.143602613,0.029855107
0.050207727,0.017103263,0.143568301,0.029843825
0.050233396,0.017106418,0.143534006,0.029832385
0.050258973,0.017109488,0.143499728,0.029820789
0.050284456,0.017112472,0.143465471,0.02980904
0.050309845,0.01711537,0.143431237,0.029797139
0.05033514,0.017118182,0.143397029,0.02978509
0.050360339,0.017120909,0.143362849,0.029772894
0.050385442,0.017123552,0.1433287,0.029760553
0.050410448,0.017126109,0.143294582,0.029748068
0.050435357,0.017128582,0.1432605,0.029735442
0.050460167,0.01713097,0.143226454,0.029722677
0.050484878,0.017133274,0.143192446,0.029709775
0.050509487,0.017135495,0.14315848,0.029696738
0.050533996,0.017137631,0.143124556,0.029683569
0.050558401,0.017139683,0.143090678,0.02967027
0.050582703,0.017141652,0.143056847,0.029656844
0.050606899,0.017143537,0.143023066,0.029643295
0.050630988,0.017145341,0.142989338,0.029629628
0.050654969,0.017147062,0.142955663,0.029615846
0.050678841,0.017148704,0.142922046,0.029601954
0.050702603,0.017150268,0.142888487,0.029587957
0.050726252,0.017151754,0.142854988,0.029573858
0.050749788,0.017153166,0.142821552,0.029559662
0.050773208,0.017154503,0.142788179,0.029545373
0.050796513,0.01715577,0.142754871,0.029530995
0.0508197,0.017156966,0.14272163,0.029516532
0.050842768,0.017158094,0.142688457,0.029501988
0.050865717,0.017159155,0.142655354,0.029487366
0.050888544,0.017160152,0.142622323,0.029472669
0.050911249,0.017161084,0.142589366,0.029457901
0.05093383,0.017161955,0.142556483,0.029443065
0.050956287,0.017162764,0.142523677,0.029428163
0.050978617,0.017163515,0.142490948,0.029413197
0.051000821,0.017164207,0.142458299,0.029398172
0.051022895,0.017164842,0.142425731,0.02938309
0.05104484,0.017165421,0.142393243,0.029367955
0.051066654,0.017165945,0.142360838,0.029352769
0.051088337,0.017166416,0.142328517,0.029337537
0.051109887,0.017166835,0.142296279,0.029322261
0.051131304,0.017167202,0.142264125,0.029306944
0.051152587,0.017167519,0.142232056,0.029291591
0.051173736,0.017167788,0.142200072,0.029276203
0.051194749,0.017168009,0.142168173,0.029260785
0.051215628,0.017168185,0.14213636,0.029245339
0.05123637,0.017168318,0.142104633,0.029229867
0.051256977,0.017168408,0.142072991,0.029214374
0.051277447,0.017168457,0.142041437,0.029198862
0.051297781,0.017168467,0.142009969,0.029183334
0.051317979,0.017168439,0.141978588,0.029167793
0.051338039,0.017168375,0.141947295,0.029152242
0.051357963,0.017168276,0.14191609,0.029136683
0.051377749,0.017168145,0.141884973,0.029121119
0.051397396,0.017167983,0.141853944,0.029105553
0.051416905,0.017167791,0.141823004,0.029089988
0.051436275,0.017167572,0.141792152,0.029074427
0.051455505,0.017167326,0.141761388,0.029058872
0.051474595,0.017167057,0.141730711,0.029043326
0.051493544,0.017166766,0.141700122,0.029027793
0.051512352,0.017166455,0.14166962,0.029012273
0.051531017,0.017166127,0.141639204,0.028996771
0.051549539,0.017165783,0.141608873,0.028981288
0.051567918,0.017165425,0.141578628,0.028965826
0.051586152,0.017165056,0.141548467,0.028950389
0.051604241,0.017164677,0.141518389,0.028934978
0.051622184,0.01716429,0.141488393,0.028919597
0.05163998,0.017163898,0.141458477,0.028904248
0.051657628,0.017163502,0.141428639,0.028888934
0.051675127,0.017163104,0.141398879,0.028873657
0.051692476,0.017162706,0.141369193,0.028858421
0.051709674,0.017162308,0.141339581,0.028843228
0.05172672,0.017161914,0.14131004,0.028828079
0.051743613,0.017161526,0.141280569,0.028812977
0.051760351,0.017161144,0.141251165,0.028797923
0.051776934,0.017160772,0.141221828,0.028782921
0.051793361,0.01716041,0.141192553,0.028767973
0.05180963,0.017160062,0.14116334,0.02875308
0.05182574,0.017159728,0.141134186,0.028738247
0.051841692,0.017159409,0.141105089,0.028723474
0.051857482,0.017159109,0.141076048,0.028708766
0.051873112,0.017158827,0.141047061,0.028694124
0.051888579,0.017158566,0.141018126,0.028679551
0.051903882,0.017158326,0.140989243,0.028665049
0.05191902,0.017158109,0.140960412,0.028650619
0.051933993,0.017157915,0.140931632,0.028636263
0.051948798,0.017157745,0.140902904,0.028621983
0.051963434,0.017157601,0.140874228,0.028607782
0.051977901,0.017157483,0.140845604,0.028593659
0.051992197,0.017157392,0.140817031,0.028579617
0.052006321,0.01715733,0.14078851,0.028565656
0.052020271,0.017157296,0.140760042,0.028551779
0.052034045,0.017157293,0.140731625,0.028537985
0.052047644,0.017157321,0.140703259,0.028524277
0.052061064,0.01715738,0.140674945,0.028510656
0.052074306,0.017157471,0.140646682,0.028497123
0.052087367,0.017157596,0.140618469,0.028483681
0.052100246,0.017157755,0.140590305,0.02847033
0.052112942,0.01715795,0.140562189,0.028457071
0.052125453,0.01715818,0.140534122,0.028443906
0.052137779,0.017158447,0.140506101,0.028430835
0.052149916,0.017158752,0.140478127,0.028417858
0.052161865,0.017159095,0.140450198,0.028404976
0.052173624,0.017159477,0.140422314,0.028392191
0.05218519,0.017159898,0.140394472,0.028379502
0.052196564,0.017160358,0.140366673,0.028366912
0.052207742,0.017160859,0.140338915,0.028354423
0.052218723,0.017161399,0.140311197,0.028342037
0.052229507,0.017161979,0.14028352,0.028329757
0.052240091,0.017162599,0.140255882,0.028317585
0.052250474,0.01716326,0.140228284,0.028305524
0.052260654,0.01716396,0.140200725,0.028293576
0.05227063,0.017164702,0.140173205,0.028281744
0.052280401,0.017165483,0.140145726,0.02827003
0.052289966,0.017166306,0.140118286,0.028258436
0.052299323,0.017167171,0.140090886,0.028246963
0.052308473,0.017168078,0.140063527,0.028235614
0.052317413,0.017169027,0.140036209,0.02822439
0.052326145,0.01717002,0.140008933,0.028213291
0.052334667,0.017171056,0.139981697,0.028202319
0.052342979,0.017172136,0.139954505,0.028191474
0.052351081,0.017173262,0.139927355,0.028180756
0.052358972,0.017174432,0.139900249,0.028170167
0.052366651,0.017175647,0.139873188,0.028159707
0.052374117,0.017176907,0.139846172,0.028149377
0.05238137,0.017178214,0.139819203,0.028139177
0.052388409,0.017179567,0.139792281,0.028129107
0.052395234,0.017180967,0.139765408,0.028119169
0.052401842,0.017182414,0.139738583,0.028109363
0.052408233,0.017183909,0.139711807,0.02809969
0.052414407,0.017185451,0.13968508,0.028090149
0.052420363,0.017187042,0.139658403,0.028080741
0.052426099,0.017188681,0.139631775,0.028071464
0.052431615,0.017190368,0.139605197,0.02806232
0.05243691,0.017192106,0.139578669,0.028053308
0.052441982,0.017193894,0.139552191,0.028044428
0.052446832,0.017195734,0.139525764,0.02803568
0.052451456,0.017197627,0.139499388,0.028027064
0.052455855,0.017199574,0.139473063,0.02801858
0.052460027,0.017201577,0.139446791,0.02801023
0.052463972,0.017203637,0.13942057,0.028002012
0.052467688,0.017205754,0.139394401,0.027993928
0.052471174,0.01720793,0.139368285,0.027985977
0.052474428,0.017210167,0.139342221,0.02797816
0.052477451,0.017212463,0.139316209,0.027970477
0.05248024,0.017214822,0.139290247,0.027962927
0.052482795,0.017217242,0.139264336,0.027955511
0.052485115,0.017219726,0.139238475,0.027948228
0.052487197,0.017222273,0.139212661,0.02794108
0.052489042,0.017224884,0.139186895,0.027934066
0.052490647,0.01722756,0.139161174,0.027927189
0.052492012,0.017230302,0.139135497,0.027920449
0.052493135,0.01723311,0.139109862,0.027913847
0.052494015,0.017235984,0.139084269,0.027907385
0.052494651,0.017238925,0.139058716,0.027901063
0.052495041,0.017241933,0.1390332,0.027894883
0.052495185,0.017245009,0.13900772,0.027888846
0.052495082,0.017248152,0.138982274,0.027882953
0.05249473,0.017251363,0.13895686,0.027877205
