processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.431502421,0.047728882,0.202351299,0.318417398
0.43173048,0.047589346,0.202322371,0.318357803
0.431958026,0.047450143,0.202292947,0.318298883
0.432185053,0.047311274,0.202263028,0.318240645
0.432411554,0.04717274,0.202232613,0.318183093
0.432637522,0.047034542,0.202201701,0.318126235
0.432862949,0.046896683,0.202170291,0.318070077
0.433087826,0.046759165,0.202138383,0.318014626
0.433312145,0.046621987,0.202105977,0.317959891
0.433535898,0.046485153,0.202073072,0.317905877
0.433759074,0.046348662,0.202039671,0.317852592
0.433981665,0.046212517,0.202005777,0.317800041
0.434203662,0.046076718,0.201971391,0.31774823
0.434425053,0.045941267,0.201936517,0.317697163
0.434645832,0.045806166,0.201901157,0.317646844
0.434865989,0.045671418,0.201865314,0.317597279
0.435085517,0.045537024,0.201828988,0.31754847
0.435304408,0.045402989,0.20179218,0.317500422
0.435522655,0.045269316,0.201754891,0.317453138
0.435740252,0.045136007,0.201717119,0.317406621
0.435957194,0.045003067,0.201678865,0.317360874
0.436173477,0.044870498,0.201640128,0.317315897
0.436389099,0.044738303,0.201600906,0.317271693
0.436604056,0.044606483,0.201561197,0.317228264
0.436818346,0.044475041,0.201521001,0.317185612
0.437031966,0.044343979,0.201480316,0.317143739
0.437244913,0.044213299,0.201439139,0.31710265
0.437457184,0.044083001,0.201397469,0.317062346
0.437668776,0.043953089,0.201355305,0.31702283
0.437879686,0.043823563,0.201312646,0.316984105
0.438089908,0.043694427,0.201269493,0.316946172
0.438299437,0.043565683,0.201225846,0.316909034
0.438508264,0.043437334,0.201181709,0.316872693
0.438716383,0.043309383,0.201137083,0.316837151
0.438923786,0.043181834,0.20109197,0.316802411
0.439130467,0.04305469,0.20104637,0.316768473
0.439336421,0.042927953,0.201000286,0.31673534
0.439541643,0.042801626,0.200953719,0.316703011
0.439746126,0.042675713,0.20090667,0.31667149
0.439949866,0.042550216,0.200859142,0.316640776
0.440152856,0.042425139,0.200811135,0.31661087
0.440355089,0.042300485,0.200762652,0.316581774
0.440556558,0.042176258,0.200713696,0.316553488
0.440757258,0.04205246,0.20066427,0.316526013
0.44095718,0.041929094,0.200614374,0.316499352
0.441156318,0.041806162,0.200564011,0.316473509
0.441354666,0.041683667,0.200513182,0.316448485
0.441552216,0.041561609,0.200461889,0.316424286
0.441748962,0.041439991,0.200410133,0.316400915
0.441944894,0.041318813,0.200357914,0.316378378
0.442140007,0.041198077,0.200305235,0.31635668
0.442334293,0.041077785,0.200252095,0.316335827
0.442527744,0.040957935,0.200198496,0.316315824
0.442720353,0.040838531,0.200144439,0.316296677
0.442912114,0.040719572,0.200089924,0.316278391
0.443103019,0.040601061,0.200034952,0.316260968
0.443293065,0.040483,0.199979521,0.316244414
0.443482244,0.040365394,0.199923632,0.31622873
0.443670552,0.040248247,0.199867282,0.316213919
0.443857984,0.040131561,0.199810472,0.316199983
0.444044536,0.040015341,0.199753199,0.316186924
0.444230202,0.039899589,0.199695464,0.316174745
0.444414978,0.039784308,0.199637268,0.316163446
0.44459886,0.039669499,0.199578613,0.316153029
0.444781843,0.039555164,0.1995195,0.316143494
0.444963923,0.039441306,0.19945993,0.316134841
0.445145097,0.039327924,0.199399906,0.316127072
0.445325363,0.039215023,0.199339428,0.316120187
0.445504715,0.039102602,0.199278497,0.316114186
0.445683148,0.038990665,0.199217118,0.31610907
0.445860656,0.038879213,0.199155292,0.316104839
0.446037231,0.038768249,0.199093025,0.316101495
0.446212865,0.038657776,0.199030321,0.316099038
0.446387548,0.038547796,0.198967186,0.31609747
0.446561269,0.038438311,0.198903626,0.316096794
0.446734019,0.038329323,0.198839647,0.316097011
0.446905787,0.038220837,0.198775254,0.316098122
0.447076565,0.038112853,0.198710453,0.316100129
0.447246344,0.038005376,0.19864525,0.31610303
0.447415116,0.037898407,0.19857965,0.316106827
0.447582872,0.037791949,0.198513659,0.31611152
0.447749605,0.037686003,0.198447283,0.316117109
0.447915307,0.03758057,0.198380528,0.316123594
0.448079972,0.037475653,0.198313401,0.316130974
0.448243592,0.037371252,0.198245908,0.316139248
0.448406163,0.037267367,0.198178056,0.316148413
0.44856768,0.037163999,0.198109852,0.316158469
0.448728137,0.037061148,0.198041302,0.316169414
0.44888753,0.036958813,0.197972412,0.316181244
0.449045856,0.036856995,0.197903189,0.31619396
0.449203112,0.036755692,0.197833639,0.316207557
0.449359293,0.036654904,0.197763769,0.316222034
0.449514396,0.036554631,0.197693585,0.316237388
0.449668419,0.036454872,0.197623094,0.316253615
0.449821357,0.036355628,0.197552302,0.316270712
0.449973208,0.0362569,0.197481217,0.316288675
0.45012397,0.036158688,0.197409842,0.3163075
0.450273639,0.036060995,0.197338183,0.316327182
0.450422212,0.035963823,0.197266245,0.316347719
0.450569687,0.035867173,0.197194032,0.316369108
0.45071606,0.035771047,0.197121548,0.316391345
0.450861327,0.035675447,0.197048799,0.316414427
0.451005484,0.035580371,0.196975791,0.316438354
0.451148527,0.035485822,0.19690253,0.316463121
0.451290451,0.035391797,0.196829022,0.316488729
0.451431253,0.035298298,0.196755271,0.316515178
0.451570925,0.035205322,0.196681284,0.31654247
0.451709463,0.035112869,0.196607063,0.316570606
0.451846859,0.035020937,0.196532615,0.316599589
0.451983107,0.034929528,0.196457945,0.31662942
0.452118199,0.03483864,0.196383058,0.316660103
0.452252127,0.034748276,0.19630796,0.316691637
0.45238488,0.034658439,0.196232657,0.316724024
0.45251645,0.034569131,0.196157154,0.316757265
0.452646827,0.034480356,0.196081456,0.316791361
0.452776001,0.034392118,0.196005569,0.316826312
0.452903962,0.03430442,0.195929496,0.316862122
0.453030703,0.034217264,0.195853241,0.316898792
0.453156215,0.034130655,0.195776807,0.316936323
0.453280489,0.034044596,0.195700196,0.316974719
0.453403519,0.033959088,0.195623412,0.317013981
0.453525296,0.033874136,0.195546458,0.31705411
0.453645813,0.033789741,0.195469339,0.317095106
0.453765064,0.033705904,0.195392062,0.31713697
0.45388304,0.033622629,0.195314633,0.317179698
0.453999734,0.033539915,0.195237061,0.317223289
0.454115141,0.033457766,0.195159352,0.31726774
0.454229255,0.033376185,0.195081512,0.317313049
0.45434207,0.033295174,0.195003544,0.317359211
0.454453584,0.033214737,0.194925454,0.317406225
0.45456379,0.033134878,0.194847245,0.317454087
0.454672686,0.0330556,0.19476892,0.317502794
0.454780268,0.032976907,0.194690482,0.317552343
0.454886533,0.032898803,0.194611933,0.317602732
0.454991477,0.03282129,0.194533276,0.317653957
0.455095097,0.032744373,0.194454514,0.317706016
0.455197391,0.032668055,0.19437565,0.317758904
0.455298356,0.03259234,0.194296684,0.31781262
0.455397989,0.032517232,0.194217619,0.31786716
0.455496289,0.032442733,0.194138458,0.31792252
0.455593253,0.032368848,0.194059201,0.317978697
0.455688878,0.032295581,0.193979852,0.318035689
0.455783163,0.032222934,0.193900411,0.318093492
0.455876104,0.03215091,0.193820883,0.318152103
0.4559677,0.032079513,0.193741268,0.318211519
0.456057949,0.032008745,0.193661569,0.318271737
0.456146851,0.031938607,0.193581787,0.318332755
0.456234404,0.031869102,0.193501923,0.31839457
0.456320612,0.031800232,0.193421977,0.318457179
0.456405476,0.031731997,0.193341949,0.318520578
0.456489001,0.031664398,0.19326184,0.318584761
0.456571189,0.031597438,0.19318165,0.318649724
0.456652041,0.031531117,0.19310138,0.318715462
0.456731561,0.031465437,0.193021033,0.318781969
0.456809747,0.0314004,0.192940613,0.31884924
0.4568866,0.031336009,0.192860124,0.318917267
0.45696212,0.031272266,0.19277957,0.318986044
0.457036309,0.031209173,0.192698953,0.319055565
0.457109166,0.031146734,0.192618277,0.319125822
0.457180693,0.031084952,0.192537545,0.31919681
0.457250892,0.031023828,0.192456759,0.319268521
0.457319763,0.030963366,0.192375922,0.319340949
0.457387306,0.030903567,0.192295039,0.319414088
0.457453523,0.030844434,0.192214111,0.319487932
0.457518414,0.030785968,0.192133144,0.319562474
0.457581979,0.030728171,0.192052142,0.319637708
0.457644219,0.030671046,0.191971108,0.319713628
0.457705136,0.030614593,0.191890046,0.319790226
0.45776473,0.030558815,0.191808959,0.319867495
0.457823005,0.030503712,0.191727853,0.31994543
0.457879961,0.030449286,0.191646729,0.320024024
0.4579356,0.030395538,0.191565591,0.320103271
0.457989925,0.03034247,0.191484443,0.320183163
0.458042936,0.030290082,0.191403288,0.320263694
0.458094638,0.030238377,0.191322129,0.320344857
0.458145032,0.030187353,0.19124097,0.320426644
0.458194124,0.030137013,0.191159815,0.320509048
0.458241917,0.030087354,0.191078667,0.320592062
0.458288416,0.030038378,0.190997527,0.320675678
0.45833363,0.029990083,0.190916397,0.32075989
0.458377566,0.029942467,0.190835278,0.320844688
0.458420233,0.029895531,0.190754173,0.320930064
0.45846164,0.029849271,0.190673082,0.321016007
0.458501798,0.029803686,0.190592012,0.321102504
0.458540714,0.029758776,0.190510965,0.321189544
0.458578396,0.029714541,0.190429951,0.321277113
0.458614848,0.02967098,0.190348975,0.321365196
0.458650077,0.029628096,0.190268047,0.32145378
0.458684086,0.029585887,0.190187177,0.32154285
0.458716878,0.029544355,0.190106372,0.321632395
0.458748457,0.029503499,0.19002564,0.321722404
0.458778823,0.029463318,0.189944988,0.321812871
0.458807977,0.029423812,0.189864421,0.32190379
0.458835919,0.029384977,0.189783946,0.321995158
0.458862647,0.029346813,0.18970357,0.32208697
0.458888159,0.029309317,0.1896233,0.322179224
0.458912453,0.029272488,0.189543141,0.322271917
0.458935527,0.029236324,0.189463099,0.32236505
0.458957378,0.029200822,0.189383179,0.32245862
0.458978005,0.029165982,0.189303386,0.322552627
0.458997407,0.029131799,0.189223724,0.32264707
0.45901558,0.029098273,0.189144199,0.322741948
0.459032525,0.029065399,0.189064818,0.322837259
0.45904824,0.029033175,0.188985585,0.322933
0.459062725,0.029001598,0.188906507,0.323029171
0.459075979,0.028970663,0.18882759,0.323125768
0.459088004,0.028940368,0.188748841,0.323222788
0.459098798,0.028910709,0.188670266,0.323320227
0.459108362,0.028881683,0.188591873,0.323418082
0.459116695,0.028853287,0.188513669,0.323516349
0.459123797,0.028825519,0.188435661,0.323615023
0.459129666,0.028798376,0.188357858,0.323714099
0.459134303,0.028771855,0.188280268,0.323813574
0.459137706,0.028745952,0.188202898,0.323913444
0.459139875,0.028720666,0.188125756,0.324013703
0.459140811,0.028695992,0.188048849,0.324114347
0.459140516,0.028671927,0.187972185,0.324215372
0.459138989,0.028648467,0.187895771,0.324316773
0.459136232,0.028625609,0.187819613,0.324418546
0.459132247,0.028603348,0.18774372,0.324520685
0.459127034,0.028581682,0.187668098,0.324623185
0.459120594,0.028560608,0.187592757,0.32472604
0.459112926,0.028540125,0.187517707,0.324829242
0.459104028,0.028520234,0.18744296,0.324932779
0.459093898,0.028500934,0.187368528,0.325036641
0.459082535,0.028482226,0.187294422,0.325140817
0.459069939,0.028464112,0.187220656,0.325245294
0.459056109,0.028446591,0.187147239,0.32535006
0.459041047,0.028429665,0.187074184,0.325455104
0.459024752,0.028413333,0.1870015,0.325560415
0.459007225,0.028397597,0.186929199,0.325665979
0.458988464,0.028382458,0.186857291,0.325771787
0.45896847,0.028367919,0.186785786,0.325877826
0.458947242,0.02835398,0.186714694,0.325984085
0.458924778,0.028340643,0.186644026,0.326090553
0.458901075,0.028327913,0.186573793,0.326197219
0.458876128,0.028315792,0.186504011,0.326304069
0.458849932,0.028304283,0.186434692,0.326411092
0.458822483,0.028293389,0.186365852,0.326518276
0.458793775,0.028283114,0.186297502,0.326625609
0.458763803,0.02827346,0.186229656,0.32673308
0.458732564,0.02826443,0.186162327,0.326840679
0.458700054,0.028256025,0.186095525,0.326948397
0.458666268,0.028248247,0.186029261,0.327056224
0.458631204,0.028241097,0.185963546,0.327164153
0.458594859,0.028234577,0.18589839,0.327272174
0.458557232,0.028228686,0.185833801,0.327380281
0.458518318,0.028223426,0.185769791,0.327488466
0.458478117,0.028218796,0.185706366,0.32759672
0.458436626,0.028214799,0.185643538,0.327705037
0.458393844,0.028211435,0.185581314,0.327813408
0.458349769,0.028208704,0.185519702,0.327921825
0.4583044,0.028206609,0.18545871,0.328030281
0.458257735,0.028205152,0.185398344,0.328138769
0.458209772,0.028204335,0.185338611,0.328247283
0.458160508,0.028204161,0.185279516,0.328355815
0.458109942,0.028204634,0.185221064,0.32846436
0.458058074,0.028205756,0.185163261,0.328572909
0.458004903,0.028207529,0.185106111,0.328681457
0.457950429,0.028209957,0.185049619,0.328789995
0.457894651,0.02821304,0.184993793,0.328898515
0.457837571,0.028216781,0.18493864,0.329007008
0.457779191,0.02822118,0.184884168,0.329115461
0.457719513,0.028226239,0.184830385,0.329223863
0.457658539,0.028231959,0.184777299,0.329332203
0.457596276,0.02823834,0.184724917,0.329440468
0.457532726,0.028245381,0.184673245,0.329548647
0.457467898,0.028253082,0.184622289,0.329656731
0.457401794,0.028261444,0.184572053,0.329764708
0.457334422,0.028270465,0.184522542,0.32987257
0.457265787,0.028280146,0.184473759,0.329980308
0.457195893,0.028290487,0.184425706,0.330087913
0.457124746,0.028301489,0.184378388,0.330195377
0.45705235,0.028313152,0.184331807,0.330302691
0.456978708,0.028325477,0.184285967,0.330409848
0.456903824,0.028338464,0.184240873,0.330516839
0.456827701,0.028352112,0.184196529,0.330623658
0.456750342,0.028366423,0.184152937,0.330730299
0.456671749,0.028381395,0.184110101,0.330836754
0.456591927,0.028397029,0.184068023,0.330943021
0.45651088,0.028413323,0.184026704,0.331049092
0.456428613,0.028430275,0.183986147,0.331154965
0.456345131,0.028447883,0.183946352,0.331260634
0.456260438,0.028466145,0.183907324,0.331366093
0.456174537,0.028485059,0.183869065,0.331471338
0.456087431,0.028504624,0.183831582,0.331576362
0.455999123,0.028524838,0.183794879,0.331681161
0.455909614,0.028545698,0.183758962,0.331785727
0.455818908,0.028567202,0.183723834,0.331890055
0.455727009,0.028589351,0.183689498,0.331994142
0.455633918,0.028612141,0.183655959,0.332097982
0.455539639,0.028635572,0.183623217,0.332201572
0.455444176,0.028659642,0.183591274,0.332304907
0.455347535,0.028684349,0.183560133,0.332407983
0.45524972,0.02870969,0.183529794,0.332510796
0.455150737,0.028735663,0.183500262,0.332613339
0.455050594,0.028762265,0.183471537,0.332715605
0.454949298,0.028789493,0.183443623,0.332817586
0.454846856,0.028817346,0.183416521,0.332919277
0.454743278,0.02884582,0.183390233,0.33302067
0.454638571,0.028874912,0.18336476,0.333121757
0.454532744,0.02890462,0.183340104,0.333222532
0.454425804,0.028934941,0.183316268,0.333322987
0.454317758,0.02896587,0.183293257,0.333423114
0.454208612,0.028997406,0.183271076,0.333522905
0.454098373,0.029029544,0.18324973,0.333622353
0.453987044,0.029062283,0.183229225,0.333721448
0.453874632,0.029095619,0.183209564,0.333820184
0.453761142,0.02912955,0.183190755,0.333918552
0.453646579,0.029164073,0.183172803,0.334016545
0.453530947,0.029199184,0.183155715,0.334114154
0.453414251,0.029234881,0.183139497,0.334211371
0.453296496,0.029271159,0.183124158,0.334308187
0.453177685,0.029308014,0.183109707,0.334404595
0.453057822,0.029345441,0.18309615,0.334500587
0.452936911,0.029383436,0.183083495,0.334596158
0.452814958,0.029421994,0.183071748,0.3346913
0.452691966,0.02946111,0.183060915,0.334786009
0.452567941,0.029500782,0.183051,0.334880277
0.452442886,0.029541005,0.183042008,0.334974101
0.452316806,0.029581774,0.183033945,0.335067475
0.452189704,0.029623086,0.183026815,0.335160395
0.452061584,0.029664937,0.183020623,0.335252856
0.45193245,0.029707322,0.183015371,0.335344857
0.451802305,0.029750239,0.183011063,0.335436393
0.451671151,0.029793682,0.183007703,0.335527464
0.451538994,0.029837649,0.183005292,0.335618065
0.451405834,0.029882136,0.183003834,0.335708195
0.451271677,0.029927139,0.183003331,0.335797852
0.451136528,0.029972653,0.183003785,0.335887034
0.451000391,0.030018673,0.183005196,0.33597574
0.450863274,0.030065194,0.183007564,0.336063967
0.450725183,0.030112213,0.183010889,0.336151715
0.450586126,0.030159723,0.18301517,0.336238981
0.450446108,0.030207721,0.183020407,0.336325763
0.450305138,0.030256201,0.183026601,0.33641206
0.450163221,0.030305159,0.183033753,0.336497867
0.450020367,0.030354589,0.183041865,0.33658318
0.449876582,0.030404486,0.183050939,0.336667993
0.449731876,0.030454845,0.183060978,0.336752302
0.449586257,0.03050566,0.183071985,0.336836098
0.449439735,0.030556925,0.183083964,0.336919376
0.44929232,0.030608638,0.183096915,0.337002127
0.449144021,0.030660792,0.183110843,0.337084344
0.448994849,0.030713385,0.183125747,0.33716602
0.448844814,0.030766411,0.18314163,0.337247145
0.448693926,0.030819869,0.183158494,0.337327711
0.448542197,0.030873752,0.183176341,0.33740771
0.448389637,0.030928057,0.183195172,0.337487134
0.448236258,0.030982779,0.18321499,0.337565973
0.448082071,0.031037911,0.183235797,0.337644221
0.447927086,0.03109345,0.183257596,0.337721868
0.447771313,0.031149387,0.18328039,0.33779891
0.447614762,0.031205718,0.18330418,0.33787534
0.447457445,0.031262434,0.183328968,0.337951153
0.44729937,0.03131953,0.183354756,0.338026344
0.447140548,0.031376999,0.183381545,0.338100909
0.446980989,0.031434833,0.183409336,0.338174842
0.446820702,0.031493026,0.183438132,0.33824814
0.446659698,0.031551572,0.183467935,0.338320795
0.446497987,0.031610463,0.183498745,0.338392805
0.44633558,0.031669693,0.183530562,0.338464164
0.446172489,0.031729255,0.183563387,0.338534869
0.446008726,0.031789143,0.183597217,0.338604914
0.445844305,0.03184935,0.18363205,0.338674294
0.445679239,0.031909873,0.183667881,0.338743007
